sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
968,1,manages,30.02405,4.7778864,8.470029,10.408241,100.85145
968,2,to,4.9349213,1.497774,2.0027354,1.3637185,38.06179
968,3,capture,20.597656,4.6551733,6.7672615,7.235918,95.53283
968,4,a,2.2218032,0.7515423,0.45207518,0.63751537,18.658428
968,5,cruelly,25.425833,5.065663,7.363984,9.102762,100.614845
968,6,hilarious,20.745028,4.857609,6.902635,7.087893,99.53439
968,7,vein,12.053926,3.372979,4.6406345,3.6754909,77.4955
968,8,of,3.672721,0.92608684,0.72847205,0.98406726,25.087355
968,9,black,13.788087,3.4405594,4.3034587,4.5075016,76.860794
968,10,comedy,20.420866,4.126593,6.915185,6.570114,92.445915
968,11,in,2.6888678,1.0508776,1.1036329,0.5846346,26.33529
968,12,the,8.880711,2.4115195,3.6523695,2.9013586,51.716312
968,13,situation,18.125875,4.330816,6.6784053,5.929395,92.71299
968,14,with,8.777124,2.2292364,3.4482243,2.525628,56.354023
968,15,his,7.0311174,2.127353,1.9417071,2.238206,49.36319
968,16,cast,12.137969,3.327292,4.5133657,3.916155,72.634254
968,17,of,4.6298285,0.9811751,0.85227466,1.3763239,26.905205
968,18,non-actors,27.29468,5.1473804,11.58004,9.811945,100.84142
968,19,and,4.275715,1.3374314,0.8648263,1.0385385,36.86481
968,20,a,2.578143,0.89086294,0.7171636,0.73952985,23.27056
968,21,"gritty,",17.197075,4.450037,6.872825,6.080369,91.47723
968,22,no-budget,33.99066,5.366706,17.92542,13.011589,100.79738
968,23,approach.<EOS>,16.648167,4.2648163,22.192236,6.2867727,82.50578
969,0,I,0.0,0.0,0.0,0.0,0.0
969,1,love,19.117174,3.4461493,4.2639594,7.1138234,71.41565
969,2,the,13.767117,3.189723,4.0317903,4.6824374,68.20479
969,3,robust,29.676325,5.045942,7.2228494,11.031755,100.18398
969,4,middle,24.681562,5.0945854,11.090355,9.062082,100.49907
969,5,of,4.357272,1.460342,2.1365156,1.5879978,33.94496
969,6,this,10.617689,3.6085494,11.090242,4.126954,70.740265
969,7,picture.<EOS>,15.351529,4.053226,17.95666,6.266224,77.440994
970,0,Bad,13.843683,3.4804935,4.0552654,5.9737544,63.26041
970,1,and,12.380502,3.4948757,4.96027,4.675167,69.72547
970,2,baffling,29.78872,4.88073,6.859751,10.740995,100.76401
970,3,from,19.695364,4.301386,12.207031,7.664565,83.10313
970,4,the,10.798249,3.184226,12.176618,4.562554,59.53531
970,5,get-go.<EOS>,22.44935,4.60008,20.077036,10.095821,75.74788
971,0,Since,8.230058,2.2038407,1.7981619,2.7490652,49.792625
971,1,his,9.953437,2.402947,3.0109036,3.36228,53.353592
971,2,second,19.634747,3.7433856,5.5873656,6.5563855,84.33065
971,3,Wyoming,20.903036,4.747367,6.531822,7.077925,99.46537
971,4,"arrest,",13.592522,3.570518,4.597752,4.3691096,80.62452
971,5,Cheney,16.989225,4.291246,4.46221,5.508928,93.93753
971,6,has,6.9385614,2.0094788,2.1245985,2.0659168,42.570972
971,7,had,12.232095,3.280998,3.7387903,3.478007,80.89551
971,8,no,7.505516,2.1613429,2.887201,2.323847,47.073975
971,9,further,16.824379,3.9497728,10.209629,5.636211,83.12011
971,10,convictions.<EOS>,15.468187,4.5106707,15.7378025,5.825454,85.7541
972,0,Gail,10.54115,2.4335904,2.5628712,4.1040597,51.1307
972,1,Davis,28.346083,4.2265015,8.244203,10.2635,91.1994
972,2,passed,17.373055,4.597858,6.0473046,6.060034,95.2277
972,3,away,11.219495,2.7983217,2.6857584,3.1174116,70.53113
972,4,from,8.386807,2.28959,2.180752,2.3014815,58.34309
972,5,cancer,13.15866,3.702086,3.823537,4.038606,86.267235
972,6,in,3.8851938,1.2957202,1.4556267,1.0138489,30.337051
972,7,1997,20.728209,5.2108383,7.139857,8.181193,97.032425
972,8,in,1.8141649,0.699643,0.3179055,0.5164293,16.75944
972,9,Los,7.180779,2.306765,2.214133,1.875976,58.47506
972,10,"Angeles,",14.952442,3.5293455,4.0828466,4.341428,88.97465
972,11,California,18.677486,4.4393625,5.9889245,6.3059235,94.47722
972,12,and,7.315044,1.9327828,2.1556222,2.0345418,49.025192
972,13,was,10.22124,2.797068,3.0987575,3.0371916,68.05538
972,14,interred,21.743858,4.778806,6.7936964,7.261333,99.94707
972,15,there,9.153512,2.3183532,2.5000296,2.544686,59.91539
972,16,in,5.1594734,1.3329537,2.1268063,1.5469226,32.91947
972,17,the,5.397011,1.4617783,1.6465799,1.4892328,35.161205
972,18,Forest,9.892667,3.1367505,5.05849,3.2878506,64.722244
972,19,Lawn,13.046707,2.9634511,4.435055,4.4563923,63.704346
972,20,-,0.17683914,0.19877404,0.0,0.0,2.2640998
972,21,Hollywood,19.946375,4.156351,9.259382,6.4859576,91.205795
972,22,Hills,6.385767,2.074964,4.8703876,2.0334504,48.219788
972,23,Cemetery.<EOS>,14.790703,3.6175544,14.884963,5.6327806,70.435745
973,0,Ryan,15.63965,3.601501,4.032765,5.8548174,72.47859
973,1,Gosling,29.615314,4.5534835,7.1154385,10.178524,99.61934
973,2,"is,",8.836402,2.244117,2.5048444,3.224869,47.63635
973,3,in,9.626735,2.5417042,3.1414504,3.5714447,53.984875
973,4,a,8.170896,2.0643733,2.7674468,2.7075944,46.601357
973,5,"word,",16.926407,3.524451,5.1749663,5.4500766,80.58274
973,6,brilliant,19.822355,4.415645,5.7856874,6.560306,94.4909
973,7,as,4.8695965,1.7133945,1.7756234,1.6439836,37.24539
973,8,the,11.835945,2.7328525,3.4304128,3.6350594,62.637432
973,9,conflicted,28.11449,5.209026,14.496153,10.248882,101.157936
973,10,Daniel.<EOS>,14.709545,4.5112534,18.91541,5.795855,85.08704
974,0,Einstein,14.485192,3.5750132,3.483821,5.3464313,71.67004
974,1,was,14.048504,3.234653,4.285677,4.869024,69.43367
974,2,born,15.9630375,3.8220544,5.8075414,5.2019463,83.49743
974,3,at,6.462107,1.7827334,1.8446354,2.20323,39.100952
974,4,Ulm,29.741163,4.4325,7.033256,11.362012,87.34484
974,5,in,6.456139,1.59359,1.8446769,2.2460716,34.40534
974,6,"Baden-Wuerttemberg,",44.66797,5.2652745,16.593306,18.083319,95.737236
974,7,"Germany,",21.952976,4.3457055,10.076053,7.2134724,92.46333
974,8,about,12.418026,3.6157594,3.94185,4.0071416,80.52709
974,9,100,11.646544,3.4962397,4.311999,4.143274,70.64623
974,10,km,19.764585,4.0361824,5.5396376,6.7239637,87.17781
974,11,east,12.416556,3.2524552,6.035852,3.9008493,74.87728
974,12,of,4.1941576,1.438381,4.9379478,1.2873225,32.712025
974,13,Stuttgart.<EOS>,26.741327,4.8121963,25.543436,10.812345,86.128204
975,0,Suffers,19.17055,4.0078483,5.013928,7.228932,81.82247
975,1,from,16.673477,3.7844696,5.0254407,5.6986933,83.1868
975,2,"rambling,",26.251818,5.146842,8.073542,9.763853,99.98243
975,3,repetitive,27.028757,4.9483657,7.2966104,9.561505,100.60582
975,4,dialogue,20.75722,4.953819,7.948547,7.26269,99.40003
975,5,and,6.597587,1.6802615,2.0018024,1.8685247,43.70298
975,6,the,6.543686,1.5907606,1.2500533,1.889023,42.054745
975,7,visual,13.379739,3.8206923,4.967172,4.480739,81.78274
975,8,drabness,20.414362,4.8120985,7.015793,7.706729,91.65905
975,9,endemic,25.544275,5.0974393,9.953759,9.103849,100.85555
975,10,to,3.2353103,1.0785588,1.6062944,0.9607507,23.96535
975,11,digital,15.81321,4.261402,7.3096547,5.7776723,84.56957
975,12,video.<EOS>,15.845855,4.415746,21.899128,6.21707,81.553406
976,0,If,0.6872852,0.35397992,0.0,0.104682416,7.200359
976,1,legendary,32.531597,4.422552,7.564591,11.805798,92.65997
976,2,shlockmeister,44.551098,4.8285723,12.225104,16.619625,100.4039
976,3,Ed,11.797362,3.2887325,3.4006758,3.8697298,68.96175
976,4,Wood,17.748325,4.169807,5.9338164,5.939005,90.48946
976,5,had,11.636907,2.6159446,2.5017977,3.338228,63.739418
976,6,ever,12.379808,3.2714257,2.7196705,3.5495622,77.30198
976,7,made,16.622166,3.7966824,4.97674,4.910064,90.99518
976,8,a,4.4917717,1.186855,1.3685735,1.2036514,30.25044
976,9,movie,16.94979,3.4748664,6.440861,5.090194,82.30542
976,10,about,13.956762,3.3025527,5.7134323,4.160372,77.49542
976,11,a,1.9796695,0.6670541,0.464066,0.24507678,19.369974
976,12,"vampire,",13.534729,3.6610794,6.568295,3.837178,85.67955
976,13,it,1.9398036,0.770058,0.39317486,0.4813241,17.121681
976,14,probably,19.119108,3.8382862,5.830649,5.8173227,85.89482
976,15,would,12.468999,2.9612315,3.832641,3.5322602,74.17006
976,16,look,14.866483,3.5921474,4.7110896,4.4812584,83.12069
976,17,a,3.9949331,1.2302281,1.3226471,0.77517456,33.439217
976,18,lot,9.835453,2.3129902,2.2897942,2.9012253,56.294697
976,19,like,8.315292,2.2410274,2.7405453,2.1002207,57.564022
976,20,this,7.3724895,2.2937813,3.1453717,2.100936,57.005913
976,21,alarming,23.405317,4.53674,6.2737603,7.5030923,99.78982
976,22,"production,",22.313328,4.1701827,8.606737,7.1511946,92.952446
976,23,adapted,22.019005,4.357426,7.008476,7.111565,92.99116
976,24,from,6.4707775,1.6974341,2.4630444,1.7806933,41.363964
976,25,Anne,10.851409,3.0022209,3.965408,3.5491893,60.563465
976,26,Rice's,16.56257,3.911882,6.6585393,5.556566,81.69621
976,27,novel,12.492868,2.9434867,4.955419,3.4046173,71.47898
976,28,The,6.719105,1.6961868,3.4237797,2.032447,40.816948
976,29,Vampire,18.001282,4.001272,12.527032,5.9095697,85.370735
976,30,Chronicles.<EOS>,18.639002,3.6050198,23.1466,6.536921,75.786415
977,0,John,15.002106,3.242623,3.2433786,5.6526947,70.85405
977,1,Eric,28.4498,3.898936,5.895354,9.862262,88.41441
977,2,Austin,26.748549,4.383552,9.013924,9.773435,91.43786
977,3,(born,12.507328,2.8552272,3.6744654,4.0803447,64.22237
977,4,August,16.398634,3.1436467,4.980801,5.4164405,71.21987
977,5,"21,",9.873917,2.8347254,3.6292133,3.344912,61.603634
977,6,"1944,",20.109268,3.5731978,6.098079,7.7543063,69.16269
977,7,in,5.5030937,1.6077187,1.7903745,1.7619764,35.902565
977,8,"Blaby,",26.053875,5.033873,10.395238,10.217413,92.849724
977,9,Leicestershire),26.709242,5.4780154,10.662706,10.468876,99.35454
977,10,is,2.1539607,0.79869664,0.07005874,0.64595807,17.108438
977,11,a,6.489619,2.0265698,2.9572837,2.066673,42.116867
977,12,British,16.792381,3.7008104,4.5511146,5.2034726,84.0772
977,13,Member,16.811403,4.020515,6.021399,5.7686286,84.76167
977,14,of,2.5585163,0.8166909,0.7672097,0.49582192,22.850573
977,15,Parliament,17.12581,4.0348825,5.6230354,5.545229,85.35201
977,16,for,4.5973334,1.0903577,1.2907909,1.40985,28.001846
977,17,Erith,22.760662,5.0552783,10.973126,9.124287,91.30636
977,18,and,5.9577703,1.6256397,3.6325927,2.0240848,34.97201
977,19,Thamesmead.<EOS>,30.040287,5.185057,30.945826,12.074868,93.586296
978,0,An,2.8706741,0.8650101,0.016404754,1.2683051,18.020731
978,1,action/thriller,41.49328,4.8480477,11.252374,15.266797,101.217995
978,2,of,4.2925687,1.1881423,1.2265114,1.3013883,30.327518
978,3,the,8.636246,2.080169,2.876802,2.6720595,48.950108
978,4,finest,19.939198,4.5583854,8.248621,7.02822,92.92674
978,5,"kind,",12.01202,3.272241,5.7050357,3.9644477,71.667656
978,6,evoking,23.652367,5.241308,8.010875,8.804289,99.33
978,7,memories,20.709059,4.9028425,8.004368,7.1317983,99.39321
978,8,of,1.7673728,0.6076267,0.17242995,0.41139552,17.451113
978,9,Day,14.169613,3.2057538,4.854531,5.029765,70.85207
978,10,of,7.134,2.1357665,2.7129896,2.215204,47.76623
978,11,the,7.410116,1.8731991,2.5646763,2.2694836,43.725105
978,12,"Jackal,",19.673532,4.369218,8.4314165,7.3363605,85.57973
978,13,The,5.913003,1.7892424,2.6131606,1.6563048,45.3024
978,14,French,15.093185,4.02275,5.42339,4.896087,88.12866
978,15,"Connection,",18.715977,4.409687,7.9128895,6.5516257,90.11554
978,16,and,5.801161,1.6582264,4.871221,2.032764,36.216988
978,17,Heat.<EOS>,14.909323,4.627243,19.395723,6.3625355,82.177505
979,0,There,8.609938,2.2612996,2.3794935,2.9827502,50.951683
979,1,is,8.223488,1.9557081,2.7916577,2.6517668,44.726368
979,2,also,16.490232,3.1253448,4.908421,5.56785,71.485535
979,3,some,14.608506,3.0474105,3.595647,4.4989944,74.12095
979,4,evidence,20.916374,4.1424966,5.8049836,6.768926,93.28716
979,5,that,7.6529016,1.7996081,2.3328319,2.0646558,48.971695
979,6,Henry,16.71333,3.6896992,4.3893666,4.9448867,88.287254
979,7,Ford,12.427165,3.3392823,4.0135117,3.4923885,80.372
979,8,gave,13.470625,3.260487,4.6887584,3.98619,76.65888
979,9,Adolf,14.3558235,3.528319,5.5703063,4.1874666,81.239746
979,10,Hitler,18.991247,4.1406016,6.5715203,6.140412,90.56644
979,11,direct,21.33285,4.173842,8.327402,7.0484962,88.920166
979,12,financial,22.86912,4.3005247,9.039722,7.5156846,91.75604
979,13,backing,19.057955,4.361956,7.6271896,6.3425455,92.108376
979,14,when,10.955108,2.9046094,3.76364,3.4175043,64.90078
979,15,Hitler,15.993868,4.2347856,6.400499,4.977994,94.03136
979,16,was,7.9388537,2.195914,2.7307823,2.3596253,53.593037
979,17,first,10.37843,3.1099172,4.830199,3.3502567,67.8277
979,18,starting,16.427668,3.7651067,6.511643,5.1082563,85.03885
979,19,out,7.8595867,2.4525743,5.276773,2.624323,54.08696
979,20,in,3.2402725,1.0454068,1.7578058,0.78523743,24.84821
979,21,politics.<EOS>,16.73979,4.409206,24.232126,6.214516,83.730576
980,0,The,2.7904375,0.89320827,0.19699751,0.9272539,20.511946
980,1,"stupidest,",28.93508,4.4151564,5.781198,10.422846,94.247
980,2,most,14.43128,3.3946183,4.60762,4.9116726,73.591286
980,3,insulting,26.846848,4.9477587,7.4217362,9.501894,100.63581
980,4,movie,15.762773,3.88167,5.1470923,5.1848736,86.23196
980,5,of,3.8789864,1.1903657,1.4524932,1.1158037,29.46927
980,6,2002's,27.699524,5.736183,15.829939,11.349494,101.2236
980,7,first,12.281531,3.6326296,9.062011,4.610591,72.159645
980,8,quarter.<EOS>,14.605263,4.2758813,19.791016,5.8393774,79.8261
981,0,...,0.0,0.0,0.0,0.0,0.0
981,1,think,14.332522,3.7945476,4.158371,5.0578957,80.643555
981,2,of,5.6307683,1.7656677,2.5868573,1.8129382,37.901096
981,3,it,4.5961313,1.5327413,1.645873,1.6157619,31.901516
981,4,as,10.840158,3.100369,4.0738873,3.876307,63.25711
981,5,American,28.370518,4.705332,6.549829,9.843661,100.3591
981,6,Pie,17.616976,4.401873,7.4428773,6.43659,86.95383
981,7,On,8.898146,2.7293382,4.450698,3.3175423,53.69799
981,8,Valium.<EOS>,23.136738,5.137437,21.838348,10.301551,85.58836
982,0,Not,1.8528324,0.7333306,0.36084464,0.6257621,15.285487
982,1,only,22.950205,3.8117335,5.462751,7.844499,86.045944
982,2,is,8.592602,2.110845,2.6192024,2.920696,47.6395
982,3,Undercover,32.450665,4.7160244,6.8921742,11.268539,100.443245
982,4,Brother,23.394548,4.790523,6.7803574,8.016072,100.24697
982,5,as,10.815611,2.9087098,3.711172,3.6281655,61.322887
982,6,"funny,",22.654367,4.5978975,6.269832,7.4782605,99.56488
982,7,if,8.440935,2.3504767,3.1934028,2.3788526,50.193462
982,8,not,8.036178,1.879186,1.6020292,2.3465612,46.567368
982,9,more,16.765877,3.8565588,6.4234343,5.2117715,88.56064
982,10,"so,",8.00303,2.3295343,3.1654909,2.5155854,52.945724
982,11,than,12.132018,2.9545515,4.0726457,3.9244478,64.0228
982,12,both,12.642524,3.5518878,4.723611,3.9220996,79.95634
982,13,Austin,14.549866,3.3095713,5.725798,4.97247,70.93434
982,14,Powers,18.51766,3.7804813,8.408069,5.9631515,79.79925
982,15,"films,",12.865832,3.2548409,6.211762,3.8583598,74.2175
982,16,but,3.7652402,1.129756,0.9338028,0.9219692,28.123207
982,17,it's,7.066922,2.1620438,2.18172,2.0331206,52.368908
982,18,also,9.9709835,2.6273317,3.1965473,3.0980847,59.128387
982,19,one,12.644554,3.1951706,3.8924735,3.7921982,76.51349
982,20,of,6.936814,2.1283405,2.8702452,2.081104,48.77363
982,21,the,7.2031283,1.7212163,2.1319818,2.108702,40.055138
982,22,"smarter,",21.210512,4.38186,6.121094,6.6232204,97.95381
982,23,savvier,17.556301,4.5257187,5.900912,6.002564,92.911934
982,24,spoofs,21.351439,4.5126715,7.5923467,7.1889987,93.81887
982,25,to,3.0474415,1.0296915,1.1223947,0.6991295,30.438322
982,26,come,12.67169,3.2075024,3.4448159,3.5905898,75.76161
982,27,along,13.662182,3.5406234,5.1535172,4.0049353,82.45252
982,28,in,4.0196624,1.5445247,4.0648327,1.312181,34.3376
982,29,some,13.638802,3.3944345,14.213351,4.419565,73.639175
982,30,time.<EOS>,8.442928,2.5285227,14.662879,2.754927,53.842094
983,0,His,2.2473528,0.75832736,0.19005445,0.8016561,15.810773
983,1,presidency,25.796993,4.0985346,6.6953773,8.7566395,93.970024
983,2,was,9.376326,2.3513894,2.6152372,2.920759,57.357254
983,3,marked,18.41541,3.613112,5.740001,5.853675,84.66602
983,4,by,5.544909,1.5255921,2.0845547,1.7253581,36.54366
983,5,new,13.814994,3.222988,3.682022,4.13007,77.71136
983,6,economic,18.382502,4.434471,6.769919,6.1075993,94.14281
983,7,"policies,",15.550335,3.908472,4.9741106,4.6591606,91.44115
983,8,dubbed,20.727617,4.1803827,5.7772737,6.9531026,90.65733
983,9,Reaganomics,31.778704,5.07979,11.22117,11.584267,100.58033
983,10,and,5.873373,1.630311,1.7662715,1.6207665,40.57261
983,11,a,3.0200717,1.0708071,0.69120103,0.5888593,27.079533
983,12,confrontational,29.61718,4.575539,10.724069,10.210505,94.03592
983,13,foreign,12.078726,3.2404726,4.355546,3.7025905,71.89279
983,14,policy,13.653646,3.63041,4.4923716,4.1358757,83.78177
983,15,towards,11.854341,3.1374888,3.2834268,3.5288265,74.4882
983,16,the,4.1273284,1.3301206,1.0939633,1.0085264,33.154945
983,17,Soviet,11.787981,3.20408,4.1530356,3.693886,72.21529
983,18,Union,12.6968975,3.0629902,4.0346413,3.8513677,73.04388
983,19,and,3.069226,0.9851173,0.2665982,0.6365143,26.66532
983,20,Socialist,16.172443,4.1871505,7.7028155,5.5488753,85.61106
983,21,movements,16.595238,4.2066164,9.147525,5.620181,86.20265
983,22,around,12.958231,3.7359726,8.568051,4.48208,76.83351
983,23,the,3.9626322,1.4824836,5.089784,1.1614975,32.26265
983,24,world.<EOS>,8.612826,3.0053313,16.497778,2.6729546,64.97288
984,0,During,13.073507,3.4326215,3.545516,4.7582397,69.4858
984,1,this,16.398218,3.7043083,5.0627227,5.753248,79.48656
984,2,"period,",15.108882,3.8728576,4.981988,5.119939,83.232544
984,3,McNamara,30.433378,5.1369467,7.4214873,11.294643,101.04386
984,4,helped,15.459022,3.7304323,5.6123867,5.158745,84.1253
984,5,to,5.0055494,1.4180347,1.9185985,1.3153918,36.31332
984,6,plan,15.406387,4.0484905,5.087316,5.1714826,86.67359
984,7,the,6.9283004,1.8915302,2.038496,2.0061557,47.104836
984,8,1945,19.196037,4.3932343,6.3632665,7.715477,83.87642
984,9,bombing,19.61017,4.7595854,9.970681,7.213337,93.009155
984,10,of,3.056281,0.87128294,2.046072,0.88961124,23.387756
984,11,Tokyo.<EOS>,18.55757,4.5611305,19.883371,7.1061034,87.09643
985,0,In,1.6327947,0.71713495,0.30942965,0.56107867,14.611426
985,1,"1940,",25.632082,4.3689165,7.288584,10.457394,79.52966
985,2,he,8.955878,2.3605099,3.1289907,3.0014608,53.962425
985,3,officially,23.008331,4.1021013,6.252996,7.760311,91.18125
985,4,changed,14.988221,3.7502525,4.628675,4.7118845,84.8695
985,5,his,8.644882,2.2941468,2.472916,2.4255452,57.59622
985,6,name,11.775886,3.0039835,3.201071,3.525533,72.37758
985,7,to,4.4243636,1.2085655,0.48196453,1.1306322,31.318396
985,8,David,16.535732,4.123063,4.5085287,5.533621,90.53418
985,9,Joseph,22.009367,4.0422482,5.704447,7.554617,87.25201
985,10,Manners,21.2677,4.7659554,8.161691,7.9024816,93.49668
985,11,and,4.2537737,1.312289,0.7935998,1.0290126,33.899784
985,12,became,16.025105,3.3509421,5.0667915,4.9055886,78.57571
985,13,a,2.96932,0.8986429,0.6140564,0.689749,24.767254
985,14,naturalized,25.166042,4.3881903,7.3154154,8.416895,92.911674
985,15,citizen,18.638065,3.8134503,10.565288,6.4510765,78.86081
985,16,of,3.9031541,1.3721803,3.122748,1.1700071,33.71866
985,17,the,4.0333757,1.4767193,2.4745948,1.1381879,34.90764
985,18,United,14.2581,3.5973678,13.941085,4.772526,79.37742
985,19,States.<EOS>,7.054835,2.2585847,10.6550455,2.1285372,49.67072
986,0,For,4.2822146,1.3521,0.58529097,1.3877815,31.538126
986,1,the,9.124391,2.2118413,1.9712418,2.8579085,52.97464
986,2,rest,13.379589,3.1706693,3.5296063,4.091415,73.32656
986,3,of,6.5325646,1.815485,1.5578035,1.750411,41.741486
986,4,"us,",7.109612,1.7584206,1.7965541,2.3699589,41.329063
986,5,sitting,17.443396,3.5703127,4.4978075,6.0242114,75.042946
986,6,through,18.459581,4.2874775,4.8091526,5.889028,96.1864
986,7,Dahmer's,23.910048,5.130353,7.5066648,8.888904,100.53266
986,8,two,11.2043915,2.9393966,3.7918665,4.0961504,57.84566
986,9,hours,16.009077,2.750628,2.9660578,4.710067,69.897
986,10,amounts,23.934729,3.9069903,6.600207,7.34746,91.03837
986,11,to,5.4283175,1.5282345,0.90111333,1.5814902,36.470078
986,12,little,11.695835,2.694009,3.4509676,3.7190964,61.534775
986,13,more,15.603147,3.5129473,7.8413944,4.734341,80.88314
986,14,than,9.230092,2.3549063,4.734447,2.7397633,54.77961
986,15,punishment.<EOS>,21.998487,5.153315,26.860628,8.644331,93.351685
987,0,She,4.7325606,1.3974913,1.2901491,1.4482231,32.255657
987,1,was,12.389006,2.7781618,3.1353018,4.190413,64.94181
987,2,nominated,22.882627,3.9201837,5.80245,7.664563,89.29006
987,3,for,5.9091225,1.3191777,1.7071888,1.6573602,34.773705
987,4,the,7.332727,1.8290707,2.3226128,2.0505939,47.775703
987,5,Academy,18.29845,3.67799,4.302367,5.9689345,85.96276
987,6,Award,10.599068,2.9738436,2.5813613,3.1452324,73.19506
987,7,for,6.311186,1.6109762,1.5662327,1.5710622,44.658096
987,8,Best,12.308315,3.1500697,3.8292046,3.9314663,73.58939
987,9,Supporting,19.337511,4.1838603,6.1836715,6.325371,93.268196
