sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
967,21,at,6.473437,1.7977816,3.7911499,2.4324949,36.08764
967,22,his,11.135171,2.7934008,8.61795,3.9389293,58.84015
967,23,wedding.<EOS>,19.309517,4.575915,30.695704,7.2817674,88.00363
968,0,Novak,20.974747,4.4137697,5.407108,8.570837,82.659195
968,1,manages,28.083885,4.866645,8.480843,9.91418,99.253586
968,2,to,6.551586,1.9531054,2.8336241,2.211703,44.151237
968,3,capture,20.578253,4.5428247,7.262134,7.3871346,93.15787
968,4,a,3.4039361,1.1042613,1.1257418,1.1298867,24.021399
968,5,cruelly,24.197212,5.203976,7.5112123,9.209276,100.04381
968,6,hilarious,21.512108,4.632359,7.3835783,7.739656,93.44077
968,7,vein,12.921425,3.7474759,4.851128,4.720534,77.366165
968,8,of,4.4391375,1.3820972,1.7773541,1.3762635,31.207262
968,9,black,12.1775875,3.281371,4.4948897,4.212198,68.99405
968,10,comedy,23.263523,4.3590145,9.67291,8.167458,90.28601
968,11,in,4.559772,1.3689114,1.9358945,1.3683114,31.404867
968,12,the,8.510893,2.1421862,3.1882975,2.8955941,46.446453
968,13,situation,19.543953,4.544248,6.7382326,6.6667166,95.44617
968,14,with,8.736009,1.9637657,2.7607496,2.826966,47.170334
968,15,his,8.913433,2.434186,2.4553177,3.0121183,55.538612
968,16,cast,12.989702,3.3040838,4.2519274,4.359595,74.74777
968,17,of,4.170104,1.3488162,1.8040419,1.0211214,32.67927
968,18,non-actors,27.298435,4.7734375,11.122814,9.896233,94.03995
968,19,and,5.563044,1.598593,1.774427,1.7053341,39.750156
968,20,a,2.825011,0.99189115,0.604035,0.8800305,22.536472
968,21,"gritty,",16.379871,4.318902,5.680761,5.866757,88.27052
968,22,no-budget,32.218204,5.5001955,15.90403,12.427895,100.4574
968,23,approach.<EOS>,17.061558,4.4653077,17.184433,6.5266466,83.17291
969,0,I,0.0,0.0,0.0,0.00017786399,0.0
969,1,love,17.585047,2.739287,3.9569788,7.011412,59.49251
969,2,the,15.996036,3.302068,4.3765244,6.008042,69.743195
969,3,robust,31.117367,4.806809,8.82354,11.963241,95.29792
969,4,middle,27.118567,5.000037,13.590441,10.160941,98.12443
969,5,of,6.5652113,2.1229897,4.518457,2.4547307,43.381798
969,6,this,11.949699,3.7991004,10.281666,4.7527494,71.72898
969,7,picture.<EOS>,17.553226,4.246863,20.488064,7.1679645,79.047745
970,0,Bad,11.95498,3.391778,3.446243,5.0673723,63.02269
970,1,and,13.295204,3.492962,5.0550623,5.0476403,70.848946
970,2,baffling,29.883095,4.9286013,10.322843,11.532553,94.13309
970,3,from,17.91222,4.1569347,9.54174,7.1264095,78.7069
970,4,the,10.318909,2.784247,6.5856915,3.838928,57.477856
970,5,get-go.<EOS>,26.4457,4.853682,20.556015,10.589913,90.39271
971,0,Since,7.763908,2.1676645,1.5900581,2.8476996,44.575886
971,1,his,11.17381,2.508669,3.6397784,3.969814,54.733654
971,2,second,21.1414,3.7582912,5.4359217,7.342873,83.1146
971,3,Wyoming,24.44182,4.446576,7.5954094,8.625271,93.21233
971,4,"arrest,",14.796661,3.3498037,4.3233657,4.692963,78.85893
971,5,Cheney,20.64648,4.5317025,5.985366,7.648824,94.62592
971,6,has,8.239255,2.087056,2.3663309,2.786399,47.835686
971,7,had,15.6383915,3.6999164,6.005501,5.017834,84.68131
971,8,no,7.6662455,2.414615,2.7278583,2.506673,51.616024
971,9,further,16.659723,4.0129786,8.586863,6.0494742,82.37051
971,10,convictions.<EOS>,16.910437,4.743704,17.044165,6.5403614,90.41393
972,0,Gail,5.95366,1.6301861,1.7965534,2.20369,34.333084
972,1,Davis,29.36517,4.3008876,7.4984617,10.409985,92.72757
972,2,passed,18.280672,4.1781673,5.3132563,6.20826,91.2889
972,3,away,10.546419,2.9778175,3.4290764,3.3584566,67.8446
972,4,from,9.691425,2.6351445,3.1725,3.0215485,62.321587
972,5,cancer,15.426169,3.6056833,4.9186487,5.1124535,82.67909
972,6,in,4.2569776,1.3031162,1.3838135,1.3486838,31.137505
972,7,1997,26.392948,5.294905,9.187304,10.364737,100.260284
972,8,in,4.031584,1.135761,1.5615163,1.3470498,27.4268
972,9,Los,8.786131,2.6084023,3.0240214,2.7259202,61.408924
972,10,"Angeles,",18.138697,4.355442,7.154936,6.2147617,93.07683
972,11,California,22.419094,4.921014,7.9317217,7.759441,100.11785
972,12,and,9.29027,2.3503077,3.2641704,2.8445342,57.373165
972,13,was,10.944066,2.941692,3.573148,3.3796508,69.014694
972,14,interred,22.655731,4.887861,7.800065,7.8430996,100.159904
972,15,there,11.250104,2.8887246,4.0685396,3.5766761,65.5396
972,16,in,6.2398157,1.7164823,3.2905715,2.0392404,39.643
972,17,the,4.8376446,1.4752607,2.3557012,1.4194756,34.638016
972,18,Forest,8.54431,2.9710615,5.501605,3.0095556,58.899227
972,19,Lawn,13.18206,3.0399027,5.4231234,4.447618,61.438343
972,20,-,0.0,0.0,0.0,0.0,0.0
972,21,Hollywood,21.55514,4.531472,9.068425,7.672185,93.04446
972,22,Hills,12.534599,3.4318616,8.9726715,4.515259,70.52381
972,23,Cemetery.<EOS>,15.651756,4.106078,14.128696,6.111306,75.85068
973,0,Ryan,12.0124035,3.2327762,3.8694217,5.0680113,62.404594
973,1,Gosling,30.986496,4.479689,7.6882167,11.141146,95.156006
973,2,"is,",8.038725,2.056744,2.6519425,2.8958466,43.893524
973,3,in,8.9584675,2.2537067,2.5118039,3.280462,48.449856
973,4,a,8.168796,2.3099382,3.5049157,2.983123,47.82326
973,5,"word,",16.872068,3.1689024,5.0104017,5.410576,76.41638
973,6,brilliant,22.844433,4.576484,7.376998,8.203609,93.69479
973,7,as,7.635587,2.1327133,2.558366,2.7293885,44.686226
973,8,the,12.962966,3.0594077,4.823297,4.3985457,68.13077
973,9,conflicted,29.659737,5.0400853,13.073624,10.669271,100.22168
973,10,Daniel.<EOS>,16.843193,4.6895804,21.185085,6.865795,85.46311
974,0,Einstein,17.16511,3.34087,3.7702277,6.282857,70.5551
974,1,was,16.209824,3.0792098,4.1425457,5.4633017,70.680145
974,2,born,15.283411,3.504172,5.3101172,4.8637943,80.08487
974,3,at,6.697821,1.7955872,2.2600353,2.4231243,39.42225
974,4,Ulm,29.245773,5.070054,10.8522835,11.544747,93.61484
974,5,in,6.452769,1.6693723,2.0663195,2.182609,36.487854
974,6,"Baden-Wuerttemberg,",44.279163,4.586152,14.056416,17.512241,85.759056
974,7,"Germany,",23.761162,4.177255,8.467762,8.471832,85.26425
974,8,about,14.30681,3.4110515,5.5031624,5.1280017,73.56909
974,9,100,11.777152,3.4219532,6.3368187,4.401405,68.10011
974,10,km,18.602892,3.8370445,6.8534408,6.6847377,83.07646
974,11,east,14.351222,3.6389093,9.663957,5.105176,80.2877
974,12,of,5.3263707,1.7834839,4.106326,1.7033203,39.12771
974,13,Stuttgart.<EOS>,27.523335,4.794896,22.813679,11.101763,88.974846
975,0,Suffers,14.431697,3.819581,4.204175,5.5877185,76.39207
975,1,from,15.342158,3.8213103,5.1178265,5.4611998,79.86461
975,2,"rambling,",23.591053,5.013175,8.373542,9.291192,94.57856
975,3,repetitive,26.114567,4.930597,9.73861,10.0171385,95.47553
975,4,dialogue,21.866283,5.0128975,7.6653843,7.8791957,99.97533
975,5,and,5.827847,1.8475956,1.4393413,1.8542933,43.87587
975,6,the,7.0656333,2.0512931,1.7949746,2.2975864,47.71256
975,7,visual,16.050928,4.3864775,6.0284243,5.896886,85.32002
975,8,drabness,21.187819,4.9619503,8.642345,8.580385,90.899414
975,9,endemic,27.7667,5.248352,11.816563,10.227822,100.18681
975,10,to,3.2940478,1.0191606,2.480128,1.2527797,21.155191
975,11,digital,16.4767,4.4741516,8.759283,6.117505,86.70586
975,12,video.<EOS>,15.558857,4.483782,20.201756,6.232795,82.393135
976,0,If,1.0729369,0.386611,0.0,0.35448346,7.516599
976,1,legendary,33.677822,4.549497,7.9364624,12.529963,92.26531
976,2,shlockmeister,40.3539,4.981588,10.006993,15.263297,100.3225
976,3,Ed,11.919784,3.3365228,5.2772684,4.2330337,69.26972
976,4,Wood,16.968779,3.791013,5.28685,5.6775913,84.13768
976,5,had,11.250879,2.6191907,3.947912,3.5486565,62.84444
976,6,ever,12.89631,3.166572,3.6328866,4.132008,75.41337
976,7,made,15.890317,3.64696,4.7818885,5.0220914,85.632935
976,8,a,3.6527703,1.1736178,1.436833,0.9336359,29.353016
976,9,movie,15.990585,3.413982,5.488214,5.10867,76.310005
976,10,about,14.083207,3.532964,5.5560884,4.396211,80.60163
976,11,a,2.32288,0.8334269,0.9387019,0.5820087,21.456629
976,12,"vampire,",14.688151,3.9834166,9.52201,5.100183,81.64234
976,13,it,2.3841436,0.7674033,0.7065702,0.7503211,17.883886
976,14,probably,18.718908,3.6273012,5.8311253,5.873645,85.669785
976,15,would,11.369589,2.9117868,4.465173,3.4798918,69.71324
976,16,look,14.500116,3.6427202,6.363472,4.7692146,80.206024
976,17,a,2.7913837,0.9260034,0.6812665,0.6854891,23.23401
976,18,lot,9.404391,2.4294734,3.2366414,3.037057,54.837345
976,19,like,9.641924,2.7065613,4.4140425,2.9218228,61.960293
976,20,this,5.8229465,1.5667557,2.0303562,1.48506,41.74154
976,21,alarming,24.80134,4.597884,7.6970954,8.619986,95.539116
976,22,"production,",22.10691,4.1860495,9.581366,7.384571,92.44243
976,23,adapted,21.820324,4.873436,8.478926,7.592154,100.05393
976,24,from,6.578967,1.7634186,2.582717,2.0954745,43.573856
976,25,Anne,11.648767,2.915602,4.608799,3.9996567,65.39522
976,26,Rice's,18.464489,3.6595635,7.63151,6.4508257,79.82347
976,27,novel,9.689879,2.5023923,2.8800306,2.872808,62.388023
976,28,The,6.5752797,1.7482779,2.7225468,1.9232703,42.818264
976,29,Vampire,17.235022,4.0625234,12.298043,6.0988164,81.77597
976,30,Chronicles.<EOS>,17.434576,3.920775,22.290216,6.686188,76.93457
977,0,John,17.897295,3.4376159,3.957472,6.7174244,71.64607
977,1,Eric,34.131123,4.0476213,7.6259284,12.655452,87.31524
977,2,Austin,33.02405,4.1352515,10.153295,12.27955,89.523125
977,3,(born,14.697094,2.8882751,4.5519886,4.982438,64.72835
977,4,August,16.267853,3.6063113,5.4800496,5.736657,73.87765
977,5,"21,",12.388542,3.272853,4.954608,4.335493,69.65954
977,6,"1944,",18.701653,4.0126204,6.5906496,7.7614,72.66809
977,7,in,8.2406025,2.193959,2.2330463,2.731181,50.834415
977,8,"Blaby,",25.807367,4.730969,11.001734,9.981932,90.77752
977,9,Leicestershire),25.128708,4.7135653,9.871678,9.333762,90.75477
977,10,is,1.6295607,0.6325219,0.4601225,0.44638827,13.441388
977,11,a,6.8945346,1.8809482,3.5458515,2.3808787,41.524445
977,12,British,16.342764,3.8512082,6.1140413,5.5904183,83.81844
977,13,Member,18.074053,3.9996173,7.932332,6.371621,83.698875
977,14,of,4.1341496,1.2880138,2.327527,1.1691772,29.787886
977,15,Parliament,17.955149,4.125292,6.6105046,6.2254963,85.42225
977,16,for,5.4908905,1.5939116,2.707618,1.6890079,37.218594
977,17,Erith,25.701698,5.1143703,12.308746,10.40954,92.99434
977,18,and,6.8417735,1.6752206,3.0896862,2.3193073,37.52308
977,19,Thamesmead.<EOS>,34.000195,5.1819935,36.79,13.827978,92.96806
978,0,An,2.1774287,0.8846818,0.4673572,0.9588937,16.996208
978,1,action/thriller,38.289284,4.819453,10.212851,14.150175,99.385826
978,2,of,4.2833285,1.392796,1.7654762,1.366997,29.155825
978,3,the,9.351267,2.3611898,3.7567585,3.1913621,50.73993
978,4,finest,18.912949,4.699353,8.195971,6.931449,93.11932
978,5,"kind,",14.158323,3.4541163,5.720208,4.5434623,79.776566
978,6,evoking,22.427221,4.6313887,7.4795647,8.509147,91.09589
978,7,memories,21.995861,4.609026,8.530241,7.935144,95.160446
978,8,of,3.3291686,1.0439652,0.9312532,0.9690528,24.215391
978,9,Day,14.809358,3.4011557,5.0871696,4.9015336,75.403656
978,10,of,8.321158,2.4212592,3.1434085,2.6450624,55.796295
978,11,the,6.0313225,1.5509678,2.357571,1.8286284,37.7882
978,12,"Jackal,",19.096786,4.594722,8.206323,7.0269194,91.46227
978,13,The,6.8209095,2.0653358,1.9955223,2.188367,48.424217
978,14,French,16.559961,4.310525,6.0145836,5.6932654,91.59576
978,15,"Connection,",19.45376,4.5112944,6.8462877,6.8012633,92.6343
978,16,and,6.487828,1.9334121,4.7607346,2.1283116,43.447033
978,17,Heat.<EOS>,13.930654,4.944449,16.794235,6.100829,84.58912
979,0,There,9.684144,2.4415607,2.670334,3.6738968,49.78305
979,1,is,8.510349,2.365062,3.0466733,3.2010617,49.958336
979,2,also,16.045692,3.0518308,4.727315,5.7908845,67.15311
979,3,some,16.294426,3.5600681,4.5071926,5.5309014,80.247284
979,4,evidence,23.984142,4.263173,6.3199387,8.241764,95.17927
979,5,that,7.9277534,1.979508,3.2827325,2.5571365,47.314045
979,6,Henry,19.987133,3.8718085,5.634207,6.875916,84.4454
979,7,Ford,15.556444,3.3570154,4.6544867,5.2054076,79.35905
979,8,gave,16.628084,3.5765576,4.819111,5.4614725,81.29714
979,9,Adolf,15.802456,3.9370968,6.48969,5.1777234,83.36906
979,10,Hitler,20.125235,4.015543,7.1155148,6.594293,89.5
979,11,direct,21.4004,4.277905,8.328949,7.508968,88.56606
979,12,financial,22.052216,4.391855,9.533211,7.5190783,92.368706
979,13,backing,19.131418,4.1865067,9.611839,6.1277657,91.06767
979,14,when,11.562832,2.6486886,3.1191356,3.9982686,59.516098
979,15,Hitler,20.813295,4.9347873,13.267606,7.2743893,99.54229
979,16,was,11.130964,2.4611244,4.0831575,3.670767,57.41267
979,17,first,12.614867,3.197542,6.4586244,4.23114,70.081436
979,18,starting,18.772293,4.2220683,8.187322,6.166573,92.37375
979,19,out,9.426133,2.0371623,3.5787628,2.6795545,54.572704
979,20,in,5.0192003,1.4074111,7.070897,1.7702898,30.157099
979,21,politics.<EOS>,16.281244,4.1208334,25.423103,6.0644035,81.96977
980,0,The,2.5494301,0.8307161,0.53268003,1.0840664,16.850883
980,1,"stupidest,",29.816307,4.697639,6.8431387,11.330577,94.55454
980,2,most,14.63822,3.370349,4.4489293,4.973602,73.60417
980,3,insulting,27.365166,4.9208946,7.9571323,9.82784,100.55096
980,4,movie,15.767466,3.779192,5.1942525,5.3059926,85.02153
980,5,of,3.8908203,1.0763652,1.2104709,1.0865585,27.133387
980,6,2002's,28.710854,5.172998,10.079712,10.76179,100.91735
980,7,first,12.210237,3.5964384,7.010886,4.381332,72.0248
980,8,quarter.<EOS>,15.133722,3.9643407,17.143143,5.994438,76.93655
981,0,...,0.0,0.0,0.0,0.0,0.0
981,1,think,13.894116,3.098262,4.3447266,5.217105,64.16903
981,2,of,6.522163,1.9339021,3.0336428,2.2900379,41.255966
981,3,it,5.1351275,1.5586846,1.554795,1.7884216,34.84826
981,4,as,12.276199,3.134345,4.1990533,4.536578,65.52878
981,5,American,28.046156,4.8469753,8.245103,10.070008,100.496185
981,6,Pie,20.52733,4.2768874,7.1718163,7.6884265,84.97173
981,7,On,10.412143,3.2107756,7.866832,4.355112,58.18552
981,8,Valium.<EOS>,21.051079,5.3175573,20.4839,9.780596,83.99249
982,0,Not,3.3913214,1.0406649,0.78101504,1.2337184,20.654543
982,1,only,23.86905,4.1890492,6.5247145,8.934497,83.70667
982,2,is,8.796063,2.2462018,2.8341172,3.1659415,48.66159
982,3,Undercover,32.866356,4.7992654,7.4778275,11.668882,100.343506
982,4,Brother,22.479088,4.850531,6.9453135,8.210212,97.97959
982,5,as,9.881496,2.754723,3.5676553,3.4498918,57.349792
982,6,"funny,",19.382444,4.524032,6.283826,6.6722116,94.91523
982,7,if,6.5485,2.0631752,1.4680319,1.9635766,45.380157
982,8,not,8.086544,1.8916963,1.8369777,2.3125792,46.46828
982,9,more,17.362835,4.136595,7.295841,5.9996243,86.46673
982,10,"so,",9.067302,2.2415526,3.0420737,2.7569954,53.901585
982,11,than,12.178133,2.9982283,4.2800765,3.9331415,66.394646
982,12,both,14.558351,3.427838,6.108148,4.868516,76.42716
982,13,Austin,15.076956,3.3884964,6.4346075,5.0914345,75.15559
982,14,Powers,17.387447,3.4425082,6.8429785,5.639595,78.40747
982,15,"films,",13.317703,2.948486,5.3174334,4.1621776,69.579956
982,16,but,3.4097254,1.1051742,0.67685586,0.9366879,28.212784
982,17,it's,8.669775,2.278948,2.284494,2.6541417,55.584904
982,18,also,8.727932,2.2640967,3.188399,2.7562513,52.440983
982,19,one,12.38492,3.4105947,4.7986927,4.097304,74.66372
982,20,of,7.751725,2.0575347,2.4977767,2.45144,47.369606
982,21,the,6.1879735,1.3207594,0.838543,1.7665567,36.235855
982,22,"smarter,",19.988865,4.3461876,6.034243,6.687182,93.19085
982,23,savvier,19.082233,4.5952387,6.884861,6.9387136,91.40389
982,24,spoofs,21.170248,4.423698,7.4002266,7.5344467,91.210655
982,25,to,3.3132086,1.024257,1.5969262,1.0596974,25.645884
982,26,come,14.5821905,3.1910107,5.059525,4.793271,71.67043
982,27,along,15.244749,3.3656542,7.156048,4.8518424,77.655396
982,28,in,5.789473,1.6173548,2.0767157,1.9012609,39.068935
982,29,some,14.137815,3.7731657,12.292463,5.07852,78.067314
982,30,time.<EOS>,8.32323,2.671121,10.490339,2.9208405,54.305714
983,0,His,2.5672686,0.8793209,0.6051188,0.94183743,17.359564
983,1,presidency,25.244265,4.8083916,7.799757,9.034161,98.4356
983,2,was,9.308055,2.5659132,3.321754,3.2176101,55.18635
983,3,marked,17.950424,4.3045073,6.506218,6.30609,89.786766
983,4,by,5.2283945,1.6187253,2.022074,1.6818842,35.876705
983,5,new,14.517935,3.8955734,5.6055408,5.1960053,78.49505
983,6,economic,19.305584,4.88727,8.664944,7.231627,95.27148
983,7,"policies,",15.710909,4.6439524,6.843982,5.707719,93.481415
983,8,dubbed,20.438477,4.6204143,7.3985105,7.458488,93.58348
983,9,Reaganomics,30.027857,5.216875,11.171904,11.084711,100.53986
983,10,and,6.266134,1.7895353,1.9047759,1.8767527,42.314262
983,11,a,4.2655954,1.5715641,1.4643525,1.1470413,35.60075
983,12,confrontational,31.589792,5.154882,14.463247,11.731699,99.10493
983,13,foreign,13.430394,3.8705091,5.6491117,4.9730263,73.10166
983,14,policy,14.054071,4.0930815,5.4925084,4.907854,84.02159
983,15,towards,14.137829,3.870972,5.7997136,4.767173,81.054245
983,16,the,3.1073873,1.157276,0.96223176,0.8580142,26.429869
983,17,Soviet,12.108837,3.5526485,3.8921576,3.9707115,76.950806
983,18,Union,12.575185,3.2951107,3.9512942,3.907504,75.862724
983,19,and,3.3356082,1.043728,0.39512503,0.916441,25.396965
983,20,Socialist,19.125654,4.680597,7.970249,7.0270534,91.9202
983,21,movements,18.432854,4.61076,10.055239,6.804642,91.473045
983,22,around,12.465906,3.719036,8.60977,4.5425153,73.07292
983,23,the,3.3418658,1.2756101,1.7252384,1.0700026,27.647387
983,24,world.<EOS>,8.103754,2.691922,9.580692,2.75318,58.306232
984,0,During,15.344333,3.2625527,3.8238947,6.0514464,63.250576
984,1,this,15.614094,3.6910398,5.0059805,5.576604,79.468124
984,2,"period,",15.493021,3.7018738,4.9092984,5.1459584,84.59565
984,3,McNamara,28.769333,5.0953894,7.186098,10.734031,100.57542
984,4,helped,16.274284,3.378982,5.0671697,5.1862,77.771645
984,5,to,6.176735,1.7200141,2.096146,1.95028,41.894817
984,6,plan,16.37485,3.6995711,4.488149,5.221914,86.90053
984,7,the,8.27491,2.1767542,2.614649,2.620276,52.000084
984,8,1945,21.1059,4.4631867,7.78773,8.856821,80.73995
984,9,bombing,20.798332,4.7576,12.838644,7.672287,94.652374
984,10,of,3.594443,1.1354996,2.9518936,1.111823,27.433453
984,11,Tokyo.<EOS>,21.903343,4.3518515,25.947296,8.571771,83.7524
985,0,In,2.5004566,0.8202096,0.69743377,0.9317759,16.058054
985,1,"1940,",26.202744,4.4095163,8.300422,11.250352,78.84605
985,2,he,8.173577,2.4387407,3.8752575,2.9428074,51.215237
985,3,officially,24.448282,4.3202367,7.835317,8.522869,92.23473
985,4,changed,18.213593,4.0895686,5.869279,6.228658,89.01368
985,5,his,9.669227,2.604042,3.69834,3.0825648,58.575024
985,6,name,12.085829,3.0265179,4.1517997,3.7215414,72.89426
985,7,to,2.9542973,1.1671839,1.4494944,0.91250587,25.26446
985,8,David,18.872612,4.227499,5.836866,6.626284,91.07083
985,9,Joseph,20.366447,4.065923,6.291201,7.185438,87.03788
985,10,Manners,23.158398,4.5540385,9.96255,8.375701,92.0221
985,11,and,5.6048813,1.711179,1.8839409,1.6482196,42.21019
985,12,became,18.590023,3.5276146,6.5451436,6.143106,79.0836
985,13,a,3.7104812,1.1156894,1.2816824,1.0783926,25.02135
985,14,naturalized,25.687014,4.378895,8.247091,8.93328,92.391266
985,15,citizen,17.955688,3.8616884,9.604982,5.9403205,83.50564
985,16,of,4.60952,1.4241955,4.0511436,1.3362243,31.902937
985,17,the,5.082282,1.561529,3.9447336,1.4638541,36.339073
985,18,United,14.777288,4.258498,16.264206,5.3742256,84.053215
985,19,States.<EOS>,6.7903976,2.2994604,10.600371,2.6927278,42.178078
986,0,For,4.5825725,1.4933602,1.0990839,1.539021,32.476635
986,1,the,5.8569503,1.6672896,1.8628936,1.8492558,41.013477
986,2,rest,12.588198,2.8815382,2.6946156,4.2243557,69.05362
986,3,of,5.8972855,1.9225502,2.6278758,1.5732253,47.534336
986,4,"us,",6.3284903,1.8899169,2.5557768,2.2804563,40.743813
986,5,sitting,17.765831,3.4347665,5.074338,6.2351832,73.259674
986,6,through,21.786226,4.345269,6.0851774,7.4607215,92.95088
986,7,Dahmer's,27.781595,5.1716733,8.577174,10.394304,100.842064
986,8,two,13.530394,2.9936695,4.9640026,4.913702,62.535015
986,9,hours,17.285706,3.235505,4.477577,5.863206,71.379486
986,10,amounts,28.514767,4.480169,10.605528,9.823256,94.03397
986,11,to,5.7400193,2.0209155,2.3786256,1.9459567,39.957657
986,12,little,13.251668,3.6619272,6.5239096,4.755011,72.57493
986,13,more,16.43839,3.5044982,7.259141,5.557485,76.14755
986,14,than,12.534818,2.803536,6.159416,4.288115,57.445324
986,15,punishment.<EOS>,21.79647,5.4798155,30.464758,8.777256,96.52741
987,0,She,4.4940205,1.4980723,0.85386205,1.5252117,32.069214
987,1,was,11.38618,2.540475,3.6390731,4.327128,53.4263
987,2,nominated,24.545544,4.3767915,7.5239134,8.610346,93.640205
987,3,for,6.326711,1.7231016,1.9391925,2.0137503,39.762184
987,4,the,6.9159775,1.9242201,2.8482406,2.233674,44.48645
987,5,Academy,19.46667,3.9531646,5.736632,6.723387,84.81482
987,6,Award,12.478712,3.2067962,3.5305684,3.9666123,73.420166
987,7,for,7.0420394,2.048013,2.2010431,2.213872,47.512264
